Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
98c245dfb72e52ae,https://hn.linkedin.com/jobs/view/blockchain-engineer-remote-work-at-bairesdev-4436238347,Blockchain Engineer - Remote Work,,scraped,2026-07-07T01:45:43.127604,
84dfce72cb1c9981,https://hn.linkedin.com/jobs/view/it-technician-rak-at-tuwaiq-casting-forging-company-4437164013,IT Technician (RAK),Tuwaiq Casting & Forging Company,posted,2026-07-07T01:45:58.318737,69
ce3530acb99d6b67,https://hn.linkedin.com/jobs/view/mid-level-cms-engineer-sanity-remote-latin-america-at-fullstack-4434631663,Mid-Level CMS Engineer (Sanity) - Remote - Latin America,FullStack,posted,2026-07-07T01:46:07.914232,71
409ec753bdf2a392,https://hn.linkedin.com/jobs/view/sustainable-finance-experts-at-ntu-international-a-s-4436749556,Sustainable Finance Experts,,scraped,2026-07-07T01:46:10.477668,
1a177588cd900a4b,https://hn.linkedin.com/jobs/view/tech-lead-sanity-cms-remote-latin-america-at-fullstack-4427109591,Tech Lead (Sanity CMS) - Remote - Latin America,,scraped,2026-07-07T01:46:17.565369,
99a8d97840662544,https://hn.linkedin.com/jobs/view/jefe-de-terminal-at-brenntag-4436797379,Jefe de Terminal,Brenntag,posted,2026-07-07T01:46:45.332118,73
153ebe6992703964,https://hn.linkedin.com/jobs/view/cajero-11325-48913-at-grupo-ficohsa-hn-4436433959,CAJERO (11325) - 48913,Grupo Ficohsa HN,posted,2026-07-07T01:46:56.201510,75
60f070ebbec1f44f,https://hn.linkedin.com/jobs/view/operations-specialist-at-edge-virtual-assistants-4434605500,Operations Specialist,,scraped,2026-07-07T01:46:58.838734,
7a5e5be0d4b21e08,https://hn.linkedin.com/jobs/view/jefe-de-seguridad-de-centro-comercial-at-inversiones-aliadas-4437403647,Jefe de Seguridad de Centro Comercial,,scraped,2026-07-07T01:47:36.178479,
a0743e93e24a48d8,https://hn.linkedin.com/jobs/view/training-specialist-at-ubiquity-4434675323,Training Specialist,,scraped,2026-07-07T01:47:44.042932,
f69f9fe09996e3fb,https://hn.linkedin.com/jobs/view/administrador-de-mercadeo-at-celaque-4433730104,Administrador de Mercadeo,,scraped,2026-07-07T01:48:05.228514,
be889e88e878bb94,https://hn.linkedin.com/jobs/view/docente-de-preparatoria-biling%C3%BCe-san-pedro-sula-at-ghc-talent-4435360795,Docente de Preparatoria Bilingüe/ San Pedro Sula,GHC Talent,posted,2026-07-07T01:48:26.370231,77
89456e1511693f89,https://hn.linkedin.com/jobs/view/analista-de-compras-y-soporte-ejecutivo-4436448794,ANALISTA DE COMPRAS Y SOPORTE EJECUTIVO,AXIS,posted,2026-07-07T01:48:34.463821,79
44f9dba6aa38a065,https://hn.linkedin.com/jobs/view/especialista-creativo-at-peopleblue-4435476498,Especialista creativo,,scraped,2026-07-07T01:48:37.195774,
